label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,210,50,2,,,,2,50,210,54,4517.198152124998,,,,,,,,,,,,,,,,top,,,,,,,,4517.184233750042,4518.032203042007,4518.032387082989,4523.281594583008,4523.289172874996,4524.531548250001,4524.533452583011,4526.581885666994,4526.583503917034,4527.415718292003,mostlygreen,FinalRedContrast,FinalGreenContrast,4527.416799458035,4528.299104375008,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,211,51,2,,,,2,51,211,17,4528.314884082996,,,,,,,,,,,,,,,,bottom,,,,,,,,4528.300698750012,4529.315338833025,4529.315505583014,4534.564931208035,4534.571364083036,4535.8149295829935,4535.816631167021,4536.61542354204,4536.616994458018,4538.282398292038,mostlygreen,FinalRedContrast,FinalGreenContrast,4538.283639667032,4539.232368333032,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,212,52,2,,,,2,52,212,24,4539.248180375027,,,,,,,,,,,,,,,,top,,,,,,,,4539.232461458014,4541.348617208016,4541.348782542045,4546.598382042022,4546.606546792027,4547.848414250009,4547.850026458036,4548.565507667023,4548.566913417017,4549.7992535000085,evensplit,FinalRedContrast,FinalGreenContrast,4549.799985916994,4550.849572167033,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,213,53,2,,,,2,53,213,34,4550.864997667028,,,,,,,,,,,,,,,,top,,,,,,,,4550.85144608299,4551.96531470801,4551.965477708029,4557.215138167026,4557.2228611250175,4558.465040582989,4558.466738458024,4559.048775958014,4559.050127667026,4560.649220167019,mostlygreen,FinalRedContrast,FinalGreenContrast,4560.650358542043,4561.315834125038,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,214,54,2,,,,2,54,214,73,4561.331565667002,,,,,,,,,,,,,,,,bottom,,,,,,,,4561.317400750006,4561.8820385829895,4561.8822030420415,4567.131704875035,4567.138031167036,4568.381721042038,4568.383662083012,4569.182121167018,4569.183828375011,4570.232916125038,allred,FinalRedContrast,FinalGreenContrast,4570.2335304170265,4571.115896667005,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,215,55,2,,,,2,55,215,2,4571.131693042,,,,,,,,,,,,,,,,top,,,,,,,,4571.117721792019,4571.632020750025,4571.632182250032,4576.881801042007,4576.888358625001,4578.1318928750115,4578.133244541998,4578.948910250037,4578.950341875025,4580.032696083013,evensplit,FinalRedContrast,FinalGreenContrast,4580.033400167013,4580.966005082999,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,216,56,2,,,,2,56,216,60,4580.981792958046,,,,,,,,,,,,,,,,top,,,,,,,,4580.967761417036,4581.665524917014,4581.665689375019,4586.915165542043,4586.921664750029,4588.215155042009,4588.216994000017,4590.082229249994,4590.083431875042,4591.232657750021,mostlygreen,FinalRedContrast,FinalGreenContrast,4591.233704250015,4592.3159373750095,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,217,57,2,,,,2,57,217,10,4592.331736791995,,,,,,,,,,,,,,,,top,,,,,,,,4592.317726083042,4593.065386292001,4593.065550250001,4598.3151665420155,4598.321593583038,4599.565114249999,4599.566601583036,4601.0156655830215,4601.016816292016,4601.632627958024,evensplit,FinalRedContrast,FinalGreenContrast,4601.633796708018,4602.616010083002,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,218,58,2,,,,2,58,218,37,4602.631733208022,,,,,,,,,,,,,,,,bottom,,,,,,,,4602.617645708029,4603.165469708038,4603.165634000034,4608.415122333041,4608.421512333036,4609.665262082999,4609.666840500024,4610.89901045803,4610.899860750011,4612.782766958,evensplit,FinalRedContrast,FinalGreenContrast,4612.783975708007,4613.899575875024,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,219,59,2,,,,2,59,219,69,4613.9152701669955,,,,,,,,,,,,,,,,bottom,,,,,,,,4613.899680625007,4615.498918833036,4615.4990849170135,4620.748636333039,4620.754993292037,4621.99866750004,4622.000304749992,4622.66571970802,4622.666601500008,4623.532807917043,mostlygreen,FinalRedContrast,FinalGreenContrast,4623.534026875044,4624.132731917023,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,220,60,2,,,,2,60,220,13,4624.1484920000075,,,,,,,,,,,,,,,,bottom,,,,,,,,4624.132826042012,4624.732302249991,4624.732468000031,4629.9818780000205,4629.9883160419995,4631.232001000026,4631.233744250028,4631.816095874994,4631.817540583026,4632.3662052080035,mostlygreen,FinalRedContrast,FinalGreenContrast,4632.366799042036,4633.282747875026,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,221,61,2,,,,2,61,221,6,4633.298467042041,,,,,,,,,,,,,,,,top,,,,,,,,4633.28458383301,4633.882310333021,4633.882469083008,4639.131943167013,4639.139629000041,4640.382068333041,4640.383853083011,4641.315662792011,4641.317447083013,4642.349474666989,mostlygreen,FinalRedContrast,FinalGreenContrast,4642.350317250006,4643.282917625038,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,222,62,2,,,,2,62,222,23,4643.298644625,,,,,,,,,,,,,,,,bottom,,,,,,,,4643.283052625018,4643.670345625025,4643.670511417033,4648.915405250038,4648.921805666992,4650.165401708044,4650.167161333025,4651.615842125029,4651.617385249992,4652.682882082998,evensplit,FinalRedContrast,FinalGreenContrast,4652.6841650830465,4653.716352374991,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,223,63,2,,,,2,63,223,22,4653.731973125017,,,,,,,,,,,,,,,,top,,,,,,,,4653.716447625018,4654.61610783299,4654.616278458037,4659.865458000044,4659.871764333046,4661.115502375003,4661.116957833001,4661.749181458028,4661.75077641703,4662.649579124991,evensplit,FinalRedContrast,FinalGreenContrast,4662.649943292025,4663.566304000036,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,224,64,2,,,,2,64,224,44,4663.582058041997,,,,,,,,,,,,,,,,top,,,,,,,,4663.567914292042,4664.199071125011,4664.199237958004,4669.4487886670395,4669.455108417023,4670.698648374993,4670.700210083043,4671.415723457991,4671.41728587501,4672.649599249999,mostlygreen,FinalRedContrast,FinalGreenContrast,4672.65030400001,4673.2162962920265,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,225,65,2,,,,2,65,225,72,4673.232065582997,,,,,,,,,,,,,,,,top,,,,,,,,4673.216399792,4673.848986249999,4673.849151917035,4679.098916958028,4679.1043967500445,4680.34894491703,4680.3503960000235,4680.999331750034,4681.00084266701,4681.733076708042,allred,FinalRedContrast,FinalGreenContrast,4681.733542375034,4682.5330299170455,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,226,66,2,,,,2,66,226,35,4682.548873417021,,,,,,,,,,,,,,,,bottom,,,,,,,,4682.5348837500205,4682.982511625043,4682.982678292028,4688.232128625037,4688.238536833029,4689.482250292029,4689.483867292001,4690.199230124999,4690.2009166250355,4692.283037042012,mostlygreen,FinalRedContrast,FinalGreenContrast,4692.2842973750085,4693.149702291994,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,227,67,2,,,,2,67,227,46,4693.165545792028,,,,,,,,,,,,,,,,top,,,,,,,,4693.149795792007,4693.532531917037,4693.532694499998,4698.782284542045,4698.788656708028,4700.032322957995,4700.033668207994,4700.632917208015,4700.634152667015,4702.183039541997,evensplit,FinalRedContrast,FinalGreenContrast,4702.184190333006,4702.949710833025,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,228,68,2,,,,2,68,228,41,4702.965602417011,,,,,,,,,,,,,,,,bottom,,,,,,,,4702.951365792018,4703.782536042039,4703.782698541996,4709.032257625018,4709.038748916995,4710.282402000041,4710.284563458001,4711.532724875025,4711.534380708006,4712.7665951669915,mostlyred,FinalRedContrast,FinalGreenContrast,4712.767552042031,4713.583189375,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,229,69,2,,,,2,69,229,70,4713.5989323329995,,,,,,,,,,,,,,,,top,,,,,,,,4713.5851710000425,4714.09934783302,4714.099515167007,4719.3491165830055,4719.355661625043,4720.599017166998,4720.600772125006,4721.216495625034,4721.217289833003,4722.233368583024,evensplit,FinalRedContrast,FinalGreenContrast,4722.23378829204,4723.049848416995,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,230,70,2,,,,2,70,230,36,4723.065635875042,,,,,,,,,,,,,,,,top,,,,,,,,4723.05146550003,4723.482672250015,4723.482839375036,4728.73241716699,4728.738928917039,4729.982389292039,4729.98424304201,4730.666181458044,4730.667152750015,4731.599843375036,mostlygreen,FinalRedContrast,FinalGreenContrast,4731.601085542003,4732.533216583019,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,231,71,2,,,,2,71,231,48,4732.548956042039,,,,,,,,,,,,,,,,top,,,,,,,,4732.533321916999,4732.949254958017,4732.949416832998,4738.199003666989,4738.205444374995,4739.4490530000185,4739.45087637502,4740.182800957991,4740.184468417021,4741.316533375008,mostlyred,FinalRedContrast,FinalGreenContrast,4741.317881875031,4742.333182041999,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,232,72,2,,,,2,72,232,19,4742.348989750026,,,,,,,,,,,,,,,,bottom,,,,,,,,4742.335051833012,4742.816036250035,4742.816202000016,4748.06582995801,4748.072383875027,4749.315830167034,4749.317298208014,4749.982899292023,4749.984476833022,4751.099999124999,mostlygreen,FinalRedContrast,FinalGreenContrast,4751.101059708046,4752.116639417014,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,233,73,2,,,,2,73,233,40,4752.132391583,,,,,,,,,,,,,,,,top,,,,,,,,4752.118279249989,4752.566171207989,4752.566334292002,4757.815746875014,4757.822166875005,4759.06583508302,4759.067823042045,4760.6995469999965,4760.700794250006,4761.599894792016,mostlyred,FinalRedContrast,FinalGreenContrast,4761.601236833027,4763.066663458012,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,234,74,2,,,,2,74,234,75,4763.082412458025,,,,,,,,,,,,,,,,bottom,,,,,,,,4763.068489750032,4766.4660693330225,4766.466230457998,4771.715820875019,4771.721285625012,4772.96586229204,4772.967449582997,4774.249504208041,4774.250360375037,4775.350049125031,allred,FinalRedContrast,FinalGreenContrast,4775.350777583022,4776.2000129580265,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,235,75,2,,,,2,75,235,51,4776.21584150003,,,,,,,,,,,,,,,,bottom,,,,,,,,4776.200161333021,4776.632955125009,4776.633119417005,4781.882590916997,4781.888948750042,4783.132620958029,4783.134180333,4783.933012333,4783.934512125037,4784.766767917026,mostlygreen,FinalRedContrast,FinalGreenContrast,4784.768003792036,4785.350051791989,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,236,76,2,,,,2,76,236,7,4785.365830833034,,,,,,,,,,,,,,,,bottom,,,,,,,,4785.350147458026,4785.832966457994,4785.833125042031,4791.08271979203,4791.089252958016,4792.332636708044,4792.334445125016,4792.916374917026,4792.917849707999,4793.866744292027,mostlyred,FinalRedContrast,FinalGreenContrast,4793.867827792012,4794.483346207999,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,237,77,2,,,,2,77,237,21,4794.499166208028,,,,,,,,,,,,,,,,bottom,,,,,,,,4794.485099250043,4794.999602958036,4794.999765207991,4800.249269541993,4800.255816916993,4801.499296833004,4801.5011820830405,4802.066374417045,4802.067346958036,4803.050260582997,evensplit,FinalRedContrast,FinalGreenContrast,4803.050793375005,4803.833440957998,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,238,78,2,,,,2,78,238,57,4803.84923225001,,,,,,,,,,,,,,,,bottom,,,,,,,,4803.833536958031,4804.1998885420035,4804.2000564580085,4809.449247125012,4809.455692582997,4810.699362417043,4810.700952375017,4811.400210042018,4811.400980500039,4813.083584875043,mostlyred,FinalRedContrast,FinalGreenContrast,4813.084664083028,4813.866947458009,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,239,79,2,,,,2,79,239,50,4813.882662750024,,,,,,,,,,,,,,,,top,,,,,,,,4813.868877208035,4814.299733625026,4814.299901875027,4819.549381332996,4819.555817542016,4820.799372417037,4820.801243500027,4821.649809708004,4821.651514541998,4822.4669171250425,mostlygreen,FinalRedContrast,FinalGreenContrast,4822.467343666998,4824.133562333009,1,051926db,001,2026-05-19_10h28.58.807,priming,,2026.1.3,59.9448956503028,2026-05-19 10h28.59.119938 -0700,
