label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,174,14,2,,,,2,14,174,27,3806.894364875001,,,,,,,,,,,,,,,,bottom,,,,,,,,3806.8806183330016,3807.178131083001,3807.178305583,3812.4279206660012,3812.435616791001,3813.6779537500006,3813.679788458001,3815.0283019160015,3815.030023583,3816.3954362080003,evensplit,FinalRedContrast,FinalGreenContrast,3816.3964188750015,3818.1954513750006,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GG_non_riv_catch_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Green.mp3,green,bottom,175,15,2,,,,2,15,175,79,3818.2110800830014,,,,,,,,,,,,,,,,bottom,,,,,,,,3818.195546791001,3818.5782119160012,3818.5783758330017,3823.827907041001,3823.834205291001,3825.077921,3825.079769666001,3826.161639916001,3826.1633033330017,3828.962070458001,mostlygreen,FinalRedContrast,FinalGreenContrast,3828.9628600410015,3829.3787301250013,5,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,176,16,2,,,,2,16,176,61,3829.3944716660008,,,,,,,,,,,,,,,,bottom,,,,,,,,3829.3803966250016,3830.0615217500017,3830.0616876660006,3835.3111956250013,3835.317725625,3836.5613190000004,3836.5625925000004,3837.195002458,3837.1966276250005,3840.4120643330007,evensplit,FinalRedContrast,FinalGreenContrast,3840.413402416001,3841.5786859160016,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,177,17,2,,,,2,17,177,32,3841.5946056250013,,,,,,,,,,,,,,,,top,,,,,,,,3841.5787798750007,3841.978274000001,3841.978439833001,3847.2280717500016,3847.2357579160016,3848.4780133330005,3848.479431375001,3849.37837975,3849.379941500001,3850.6288601660017,evensplit,FinalRedContrast,FinalGreenContrast,3850.6300044580003,3851.7121440830015,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,178,18,2,,,,2,18,178,47,3851.7278944160007,,,,,,,,,,,,,,,,bottom,,,,,,,,3851.7139915000007,3852.1119550410003,3852.112137416001,3857.361336041,3857.3690342500013,3858.611355750001,3858.6129810830007,3859.278470000001,3859.280065875,3860.5125266660016,evensplit,FinalRedContrast,FinalGreenContrast,3860.512940750001,3861.495883458001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,179,19,2,,,,2,19,179,6,3861.511337125001,,,,,,,,,,,,,,,,top,,,,,,,,3861.4959814580016,3861.9783864580004,3861.9785504580013,3867.2279102500015,3867.2344589580007,3868.4780515830007,3868.4800145830013,3869.2117418750004,3869.2133413750016,3870.628887916,evensplit,FinalRedContrast,FinalGreenContrast,3870.6299563750017,3871.2621327080014,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,180,20,2,,,,2,20,180,70,3871.278003833,,,,,,,,,,,,,,,,top,,,,,,,,3871.2622264580004,3871.6449863330017,3871.6451481250006,3876.8946802500013,3876.9011547500013,3878.1447659160003,3878.1465144580015,3878.728451000001,3878.7300823330006,3880.195519666,evensplit,FinalRedContrast,FinalGreenContrast,3880.196606333,3882.0121857500017,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,181,21,2,,,,2,21,181,24,3882.0278820000003,,,,,,,,,,,,,,,,top,,,,,,,,3882.013864208,3882.5616660410014,3882.5618290830007,3887.8113535830016,3887.8177579580006,3889.0614137500015,3889.062767333,3890.3116923330017,3890.3133969580012,3891.2123493750005,evensplit,FinalRedContrast,FinalGreenContrast,3891.2134334580005,3891.9289898330007,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,182,22,2,,,,2,22,182,39,3891.9447762080017,,,,,,,,,,,,,,,,bottom,,,,,,,,3891.930821041,3892.312051375,3892.312250791001,3897.561476666,3897.5678428750016,3898.811489875001,3898.8128475830017,3899.3951942500007,3899.396973916,3900.2789310000007,evensplit,FinalRedContrast,FinalGreenContrast,3900.280093208001,3900.595631,2,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,183,23,2,,,,2,23,183,44,3900.611421083,,,,,,,,,,,,,,,,top,,,,,,,,3900.5972716660017,3901.095146083,3901.0953100410006,3906.3448412080015,3906.3524485410016,3907.594778208,3907.5965985000003,3908.128557875001,3908.1293000410005,3908.5956900830006,evensplit,FinalRedContrast,FinalGreenContrast,3908.596105083001,3909.129262208,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,184,24,2,,,,2,24,184,65,3909.1447717910014,,,,,,,,,,,,,,,,bottom,,,,,,,,3909.129363416001,3909.6283959580014,3909.628560166,3914.878122666001,3914.8847690000002,3916.128162000001,3916.1298642500005,3916.7452280000016,3916.7467839160017,3918.145650583001,evensplit,FinalRedContrast,FinalGreenContrast,3918.146793416001,3919.2623436660015,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,185,25,2,,,,2,25,185,33,3919.278021291,,,,,,,,,,,,,,,,bottom,,,,,,,,3919.2624380830002,3919.6618215000017,3919.661983291,3924.911626375,3924.9180918330003,3926.1615766660016,3926.1631079160015,3927.7118438750003,3927.7136507080013,3928.662268125001,evensplit,FinalRedContrast,FinalGreenContrast,3928.6636126250014,3929.762333208,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,186,26,2,,,,2,26,186,37,3929.778027708,,,,,,,,,,,,,,,,bottom,,,,,,,,3929.7624292500004,3930.1617085830003,3930.1618709580016,3935.4115897910015,3935.419080458001,3936.661681458001,3936.663286750001,3939.078674333001,3939.080395416,3940.8957906660016,evensplit,FinalRedContrast,FinalGreenContrast,3940.896806916,3942.1291501250016,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,187,27,2,,,,2,27,187,72,3942.1448654580017,,,,,,,,,,,,,,,,top,,,,,,,,3942.129248458001,3942.561952666001,3942.562121666,3947.8115911660007,3947.818293958,3949.061609583001,3949.063256833,3951.228722916001,3951.230371208001,3953.295904583001,allred,FinalRedContrast,FinalGreenContrast,3953.296890916001,3954.495830625001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,188,28,2,,,,2,28,188,12,3954.5114871660007,,,,,,,,,,,,,,,,top,,,,,,,,3954.4959255410013,3955.0951996250005,3955.0953624580015,3960.34495925,3960.3526286250017,3961.595042791001,3961.596356166001,3962.578703000001,3962.580381666001,3964.0791179160005,evensplit,FinalRedContrast,FinalGreenContrast,3964.0802525410018,3965.395895916001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,189,29,2,,,,2,29,189,19,3965.411561250001,,,,,,,,,,,,,,,,bottom,,,,,,,,3965.3978540410008,3965.878668958001,3965.878840833,3971.1283082910013,3971.1359571250014,3972.3784158750004,3972.3801026250003,3973.462226083,3973.463860916001,3973.9126604580015,evensplit,FinalRedContrast,FinalGreenContrast,3973.912944625001,3975.2292552080016,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,190,30,2,,,,2,30,190,58,3975.244995041001,,,,,,,,,,,,,,,,top,,,,,,,,3975.2293500410015,3975.5954382500004,3975.5956040830006,3980.845069041001,3980.8515959160013,3982.095160666,3982.096642833001,3983.4121270410014,3983.4138390000007,3984.2126114580005,evensplit,FinalRedContrast,FinalGreenContrast,3984.213207625,3985.329366666001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,191,31,2,,,,2,31,191,0,3985.345072666001,,,,,,,,,,,,,,,,top,,,,,,,,3985.3309612910016,3985.7787404580013,3985.778904250001,3991.028428333,3991.0349629580014,3992.278490541001,3992.2798855,3993.0955791660017,3993.096299083001,3994.679592708,evensplit,FinalRedContrast,FinalGreenContrast,3994.680104541001,3995.879271666001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,192,32,2,,,,2,32,192,9,3995.8950596250015,,,,,,,,,,,,,,,,bottom,,,,,,,,3995.8793694160013,3996.328749958,3996.3289179580006,4001.5784547500007,4001.586121583001,4002.828465208,4002.8301006250003,4003.662191208001,4003.6638486250013,4004.329320541001,evensplit,FinalRedContrast,FinalGreenContrast,4004.3303453750013,4005.4126280830005,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,193,33,2,,,,2,33,193,75,4005.428320541001,,,,,,,,,,,,,,,,bottom,,,,,,,,4005.4145325830013,4005.728741166,4005.7289070000006,4010.9783831250006,4010.983977375001,4012.2284617080004,4012.230224791001,4013.4793230000014,4013.4802165,4014.679766291001,allred,FinalRedContrast,FinalGreenContrast,4014.680071750001,4015.746074083001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,194,34,2,,,,2,34,194,23,4015.761814458001,,,,,,,,,,,,,,,,bottom,,,,,,,,4015.746169291,4016.2121165830013,4016.2122814580016,4021.4618257500006,4021.468253416,4022.711936625001,4022.7132757910003,4024.2623620000013,4024.263730791001,4025.9960006660003,evensplit,FinalRedContrast,FinalGreenContrast,4025.997004791001,4026.9461059580008,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,195,35,2,,,,2,35,195,42,4026.961911583001,,,,,,,,,,,,,,,,top,,,,,,,,4026.946199666001,4027.2788798750007,4027.279043833001,4032.5285147500017,4032.5350421660005,4033.7785711250017,4033.7799241250013,4035.2288483750017,4035.2305356250017,4036.8793193330002,evensplit,FinalRedContrast,FinalGreenContrast,4036.880148125001,4038.3295319160006,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,196,36,2,,,,2,36,196,77,4038.3450823330004,,,,,,,,,,,,,,,,bottom,,,,,,,,4038.33111275,4038.612236291001,4038.6124044160006,4043.8619243330013,4043.867398833001,4045.111963041001,4045.1133897080017,4046.0789887500014,4046.080553416001,4047.479898458001,allgreen,FinalRedContrast,FinalGreenContrast,4047.4801607500012,4048.1127077500005,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,197,37,2,,,,2,37,197,21,4048.128459333,,,,,,,,,,,,,,,,bottom,,,,,,,,4048.112805750001,4048.528879458001,4048.529044916,4053.778593958001,4053.785166666001,4055.0287588750016,4055.030651750001,4055.662410666,4055.6640255830007,4057.2794997910005,evensplit,FinalRedContrast,FinalGreenContrast,4057.2805847500003,4058.1628669580004,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,198,38,2,,,,2,38,198,69,4058.1785551660014,,,,,,,,,,,,,,,,bottom,,,,,,,,4058.162967166001,4058.4624466250007,4058.4626145,4063.711944916,4063.718351708001,4064.9619241660002,4064.963914291,4067.2624570000007,4067.264097041001,4068.346178625001,evensplit,FinalRedContrast,FinalGreenContrast,4068.3474086250008,4069.8628587910007,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,199,39,2,,,,2,39,199,13,4069.878580791001,,,,,,,,,,,,,,,,bottom,,,,,,,,4069.8629549160014,4070.212327958001,4070.212490541,4075.4619347080006,4075.470798083001,4076.7120767080014,4076.7139982080007,4077.495986416001,4077.4972312500013,4079.3628415830008,evensplit,FinalRedContrast,FinalGreenContrast,4079.3638159580005,4079.9794459160003,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,200,40,2,,,,2,40,200,71,4079.9951997080007,,,,,,,,,,,,,,,,bottom,,,,,,,,4079.9814074160004,4080.562473041,4080.5626387500015,4085.8120555000005,4085.8199794580014,4087.0619966660015,4087.063912333,4087.895761791,4087.897848750001,4090.062837708001,allred,FinalRedContrast,FinalGreenContrast,4090.063492583,4090.7127714160015,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,201,41,2,,,,2,41,201,17,4090.7285203750016,,,,,,,,,,,,,,,,bottom,,,,,,,,4090.714392125001,4091.096152416001,4091.0963495410015,4096.345783625,4096.3566875410015,4097.595808875001,4097.5970831660015,4099.663029333,4099.6640183750005,4100.6134965,evensplit,FinalRedContrast,FinalGreenContrast,4100.613840583001,4101.797012458001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,202,42,2,,,,2,42,202,4,4101.8122999160005,,,,,,,,,,,,,,,,top,,,,,,,,4101.797136166,4102.263130750001,4102.263339125,4107.51235875,4107.521837208002,4108.762655166001,4108.764593541,4110.712903250002,4110.713489875001,4113.646806166002,evensplit,FinalRedContrast,FinalGreenContrast,4113.647424750001,4114.780258041001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,203,43,2,,,,2,43,203,48,4114.795645208002,,,,,,,,,,,,,,,,top,,,,,,,,4114.780369875001,4115.096421291,4115.096616125002,4120.3457691660005,4120.354402000001,4121.595731875001,4121.597199833001,4123.280489041001,4123.280811708,4124.363222416001,evensplit,FinalRedContrast,FinalGreenContrast,4124.363711791,4126.013121416001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,204,44,2,,,,2,44,204,73,4126.028712000001,,,,,,,,,,,,,,,,bottom,,,,,,,,4126.01323925,4126.495886250001,4126.496064000001,4131.745557625001,4131.753074166001,4132.995503375001,4132.997295833,4133.895961083001,4133.89680425,4134.896473916,evensplit,FinalRedContrast,FinalGreenContrast,4134.896741958,4135.746535083001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,205,45,2,,,,2,45,205,31,4135.76205225,,,,,,,,,,,,,,,,bottom,,,,,,,,4135.748710875001,4136.16249425,4136.1626670410005,4141.412087750001,4141.419781291001,4142.662092708,4142.663887291001,4144.37924575,4144.380532666,4144.813252000002,evensplit,FinalRedContrast,FinalGreenContrast,4144.814271541001,4146.3130562080005,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,206,46,2,,,,2,46,206,45,4146.328679875001,,,,,,,,,,,,,,,,bottom,,,,,,,,4146.31485875,4146.612753250001,4146.612929916,4151.8621086660005,4151.869193,4153.112091250001,4153.113546416002,4153.9463591250005,4153.947453625,4156.1296585830005,allred,FinalRedContrast,FinalGreenContrast,4156.130666250001,4158.196295875001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,207,47,2,,,,2,47,207,35,4158.211977333001,,,,,,,,,,,,,,,,bottom,,,,,,,,4158.198238666,4158.679065375001,4158.679248208,4163.928776291001,4163.936841750001,4165.179051041001,4165.180348833001,4166.129158666001,4166.1301747080015,4167.046743791001,evensplit,FinalRedContrast,FinalGreenContrast,4167.0470793330005,4169.229621041,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,208,48,2,,,,2,48,208,56,4169.2453322910005,,,,,,,,,,,,,,,,top,,,,,,,,4169.231317375001,4169.812428666,4169.812607041002,4175.062149375,4175.069746666,4176.312079000001,4176.313518041001,4178.929300125001,4178.930651333001,4181.113307416001,mostlyred,FinalRedContrast,FinalGreenContrast,4181.113831541001,4181.430033041001,1,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,209,49,2,,,,2,49,209,63,4181.445567083001,,,,,,,,,,,,,,,,bottom,,,,,,,,4181.432070500001,4182.080090333,4182.080275666001,4187.329279958001,4187.337677666001,4188.579311750002,4188.580354166001,4189.763043333001,4189.763561125001,4192.263400666001,allred,FinalRedContrast,FinalGreenContrast,4192.263732333,4193.780470375001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,210,50,2,,,,2,50,210,62,4193.795601166001,,,,,,,,,,,,,,,,top,,,,,,,,4193.780599375001,4194.179815791002,4194.180006833001,4199.428804625,4199.4359744580015,4200.6788748750005,4200.680451375001,4202.312880083,4202.314053625001,4203.897006875,mostlyred,FinalRedContrast,FinalGreenContrast,4203.897409041001,4204.746717541,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,211,51,2,,,,2,51,211,43,4204.762312958001,,,,,,,,,,,,,,,,bottom,,,,,,,,4204.746831166001,4205.196019666,4205.196195291001,4210.445791291,4210.453639500001,4211.6957467500015,4211.6973249580005,4215.1133780830005,4215.113777625002,4218.196985666002,evensplit,FinalRedContrast,FinalGreenContrast,4218.1973573330015,4219.696420916001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,212,52,2,,,,2,52,212,41,4219.712390500001,,,,,,,,,,,,,,,,bottom,,,,,,,,4219.698210125001,4220.112577083,4220.112753458001,4225.362340750002,4225.3713400410015,4226.612453041002,4226.613495625001,4227.529691000002,4227.530908833001,4229.813260500001,mostlyred,FinalRedContrast,FinalGreenContrast,4229.813628833001,4231.296751875001,4,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,213,53,2,,,,2,53,213,20,4231.311990458002,,,,,,,,,,,,,,,,top,,,,,,,,4231.296876583001,4231.77961675,4231.779816958,4237.028601125001,4237.037345000001,4238.278652625,4238.280214750001,4239.912445541,4239.913384458001,4241.612836458,evensplit,FinalRedContrast,FinalGreenContrast,4241.613947375001,4243.046139291,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,214,54,2,,,,2,54,214,2,4243.061874000001,,,,,,,,,,,,,,,,top,,,,,,,,4243.0481100000015,4243.495607458,4243.495774041001,4248.745280916,4248.751916791001,4249.995398958001,4249.996779666,4250.629037750001,4250.630563333001,4251.512822250001,evensplit,FinalRedContrast,FinalGreenContrast,4251.5135945,4252.012815375001,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,215,55,2,,,,2,55,215,52,4252.028610250001,,,,,,,,,,,,,,,,top,,,,,,,,4252.014604875001,4252.395606041,4252.395770041001,4257.645389125,4257.652106916001,4258.895359708002,4258.897274541001,4261.445768625001,4261.446783916001,4262.812736416001,evensplit,FinalRedContrast,FinalGreenContrast,4262.813706875,4263.846471458,3,051226tj,001,2026-05-12_12h13.22.169,priming,,2026.1.3,59.977058654927504,2026-05-12 12h13.22.479909 -0700,
