label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,136,56,1,,,,1,56,136,64,2980.107647125,,,,,,,,,,,,,,,,top,,,,,,,,2980.0919105000003,2980.541388208,2980.5415516659996,2985.790986166,2985.798542458,2987.041125416,2987.04265775,2989.4247379159997,2989.4262256250004,2992.4085676659997,evensplit,FinalRedContrast,FinalGreenContrast,2992.409178541,2993.558438166,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,137,57,1,,,,1,57,137,60,2993.574283625,,,,,,,,,,,,,,,,top,,,,,,,,2993.5585338749997,2994.224574291,2994.224740666,2999.474324166,2999.4808171249997,3000.724338666,3000.726185875,3002.5080887080003,3002.5094872500003,3005.6086164999997,evensplit,FinalRedContrast,FinalGreenContrast,3005.6091555000003,3009.2086729579996,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,138,58,1,,,,1,58,138,13,3009.224278666,,,,,,,,,,,,,,,,bottom,,,,,,,,3009.208775125,3009.941461208,3009.941626416,3015.1911245829997,3015.1987177499996,3016.441123083,3016.4425929999998,3018.591526833,3018.5929345410004,3023.9918733329996,mostlygreen,FinalRedContrast,FinalGreenContrast,3023.9930937500003,3025.8586360830004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,139,59,1,,,,1,59,139,47,3025.8743995000004,,,,,,,,,,,,,,,,bottom,,,,,,,,3025.8605290409996,3026.3914922080003,3026.39166175,3031.641270458,3031.647790666,3032.8911563330003,3032.892968041,3033.908247583,3033.909723666,3036.5753005409997,evensplit,FinalRedContrast,FinalGreenContrast,3036.5764890829996,3037.542000333,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,140,60,1,,,,1,60,140,25,3037.557845083,,,,,,,,,,,,,,,,bottom,,,,,,,,3037.543711958,3038.341515833,3038.341682958,3043.591053,3043.5975179159996,3044.8411493330004,3044.842465541,3045.72491625,3045.7267037499996,3046.5919592500004,allgreen,FinalRedContrast,FinalGreenContrast,3046.5931083329997,3049.225313,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,141,61,1,,,,1,61,141,12,3049.241121708,,,,,,,,,,,,,,,,top,,,,,,,,3049.225449333,3049.8082561660003,3049.8084259999996,3055.0577347500002,3055.064204833,3056.3082164999996,3056.30997475,3057.7087119999997,3057.7095495000003,3059.575374166,allgreen,FinalRedContrast,FinalGreenContrast,3059.576429541,3061.2420832079997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,142,62,1,,,,1,62,142,19,3061.2578769579995,,,,,,,,,,,,,,,,bottom,,,,,,,,3061.2439590000004,3062.141481791,3062.141651041,3067.3912524159996,3067.3976739580003,3068.641191541,3068.6429021659997,3069.325623791,3069.326168875,3073.658705791,allgreen,FinalRedContrast,FinalGreenContrast,3073.6599262910004,3075.0254262910003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,143,63,1,,,,1,63,143,3,3075.0412083749998,,,,,,,,,,,,,,,,bottom,,,,,,,,3075.0255285000003,3075.3085964579996,3075.3087818329996,3080.5578183750004,3080.5643357500003,3081.807858958,3081.8099326660003,3082.708677666,3082.7093133750004,3084.742108916,mostlygreen,FinalRedContrast,FinalGreenContrast,3084.743138041,3086.7754531660003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,144,64,1,,,,1,64,144,50,3086.7911688329996,,,,,,,,,,,,,,,,top,,,,,,,,3086.7755502910004,3087.308271166,3087.3084397909997,3092.558031666,3092.566458083,3093.808003125,3093.809861541,3096.1750444159998,3096.176427583,3098.375459,mostlygreen,FinalRedContrast,FinalGreenContrast,3098.3768931659997,3100.842135875,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,145,65,1,,,,1,65,145,21,3100.857871958,,,,,,,,,,,,,,,,bottom,,,,,,,,3100.843886541,3101.891655583,3101.891821333,3107.141394458,3107.147949583,3108.3912786250003,3108.3930529159998,3109.241813625,3109.243289833,3111.675518416,mostlygreen,FinalRedContrast,FinalGreenContrast,3111.6779812080003,3112.9255479579997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,146,66,1,,,,1,66,146,27,3112.941358833,,,,,,,,,,,,,,,,bottom,,,,,,,,3112.9274243749996,3113.62497,3113.6251395,3118.8747432500004,3118.8811941659997,3120.1246619579997,3120.126265875,3120.941854375,3120.9433750830003,3124.0421285,allgreen,FinalRedContrast,FinalGreenContrast,3124.0434021660003,3126.4921756659996,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,147,67,1,,,,1,67,147,55,3126.508044833,,,,,,,,,,,,,,,,bottom,,,,,,,,3126.492271125,3126.9584754999996,3126.9586629160003,3132.2079861660004,3132.21561275,3133.45810325,3133.459637125,3134.6917835000004,3134.693427583,3135.542243916,evensplit,FinalRedContrast,FinalGreenContrast,3135.54322925,3137.8922077079997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,148,68,1,,,,1,68,148,68,3137.907911958,,,,,,,,,,,,,,,,top,,,,,,,,3137.8939847909996,3138.691954166,3138.692126875,3143.9414015,3143.9499236660004,3145.191572916,3145.193146916,3147.625169,3147.6268842910004,3149.642394791,mostlyred,FinalRedContrast,FinalGreenContrast,3149.6433795410003,3151.3757265000004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,149,69,1,,,,1,69,149,56,3151.3914225,,,,,,,,,,,,,,,,top,,,,,,,,3151.3758242080003,3152.1084973750003,3152.108659875,3157.3582753749997,3157.365851791,3158.608172458,3158.6097352079996,3162.7252959999996,3162.7260739579997,3169.0256874160004,evensplit,FinalRedContrast,FinalGreenContrast,3169.026771666,3170.6922840830002,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,150,70,1,,,,1,70,150,5,3170.7081127909996,,,,,,,,,,,,,,,,bottom,,,,,,,,3170.6923839580004,3402.9091567080004,3402.9093259580004,3408.1588373329996,3408.1679235,3409.408898541,3409.4105058329997,3411.225924333,3411.227415958,3412.3763579160004,mostlygreen,FinalRedContrast,FinalGreenContrast,3412.377415958,3413.3929722499997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,151,71,1,,,,1,71,151,6,3413.4087442910004,,,,,,,,,,,,,,,,top,,,,,,,,3413.3948429579996,3414.05916825,3414.059337083,3419.3088378330003,3419.316317291,3420.5589405,3420.5603979999996,3422.025863041,3422.0276015,3423.3596700830003,mostlygreen,FinalRedContrast,FinalGreenContrast,3423.3608059999997,3426.6262998330003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,152,72,1,,,,1,72,152,49,3426.642121166,,,,,,,,,,,,,,,,bottom,,,,,,,,3426.6279265000003,3427.1424776659996,3427.1426449580003,3432.3923154579998,3432.3999587910002,3433.64232825,3433.6436124579996,3434.392750541,3434.394202458,3435.909789708,evensplit,FinalRedContrast,FinalGreenContrast,3435.910725375,3437.9930539159996,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,153,73,1,,,,1,73,153,51,3438.0088870830004,,,,,,,,,,,,,,,,bottom,,,,,,,,3437.995036708,3439.125967833,3439.1261382909997,3444.375581708,3444.3821299580004,3445.6256086249996,3445.627332,3446.5762887909996,3446.5775987079996,3448.276449125,evensplit,FinalRedContrast,FinalGreenContrast,3448.2768771250003,3449.6431139160004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,154,74,1,,,,1,74,154,70,3449.6588846659997,,,,,,,,,,,,,,,,top,,,,,,,,3449.643209541,3450.6592627500004,3450.659432583,3455.9089161250004,3455.9154066250003,3457.1590587909996,3457.1606352910003,3458.6926635,3458.69370575,3460.959788708,mostlyred,FinalRedContrast,FinalGreenContrast,3460.960828,3462.2266036660003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,155,75,1,,,,1,75,155,69,3462.242304083,,,,,,,,,,,,,,,,bottom,,,,,,,,3462.2282640000003,3462.692589583,3462.6927537499996,3467.9423125000003,3467.948698958,3469.192287916,3469.193739708,3470.426132458,3470.4276680410003,3471.4601687080003,mostlygreen,FinalRedContrast,FinalGreenContrast,3471.460644875,3472.743119541,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,156,76,1,,,,1,76,156,24,3472.7590383750003,,,,,,,,,,,,,,,,top,,,,,,,,3472.743215458,3473.1259636659997,3473.126134166,3478.3756192499995,3478.382075333,3479.6257729159997,3479.62731325,3480.359504375,3480.3607613329996,3484.5766251659998,evensplit,FinalRedContrast,FinalGreenContrast,3484.5771807499996,3486.593244541,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,157,77,1,,,,1,77,157,14,3486.6090325409996,,,,,,,,,,,,,,,,top,,,,,,,,3486.595124208,3487.126042375,3487.1262123750003,3492.375803625,3492.3822579999996,3493.6257374999996,3493.6279131250003,3494.4762205409997,3494.4771306659995,3500.393677708,evensplit,FinalRedContrast,FinalGreenContrast,3500.394052083,3501.2605072079996,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,158,78,1,,,,1,78,158,11,3501.2759400409996,,,,,,,,,,,,,,,,bottom,,,,,,,,3501.260613083,3501.5431121250003,3501.5432932080003,3506.7925370000003,3506.801278791,3508.0424470830003,3508.0435648330003,3509.6929689159997,3509.6936960000003,3511.8440034160003,allgreen,FinalRedContrast,FinalGreenContrast,3511.844288833,3512.526759958,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,159,79,1,,,,1,79,159,72,3512.542572583,,,,,,,,,,,,,,,,top,,,,,,,,3512.5284137500003,3512.8928264160004,3512.893002416,3518.142356333,3518.1498548749996,3519.3923443330004,3519.393502041,3521.309636416,3521.3104705409996,3523.39337625,allred,FinalRedContrast,FinalGreenContrast,3523.3936890409996,3525.426817875,4,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,160,0,2,,,,2,0,160,57,3525.442331,,,,,,,,,,,,,,,,bottom,,,,,,,,3525.426929708,3526.00948025,3526.009664708,3531.259002375,3531.2674213749997,3532.5090685409996,3532.510158,3533.2263085410004,3533.2270248329996,3536.893403125,mostlyred,FinalRedContrast,FinalGreenContrast,3536.8937125410002,3538.793406666,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,161,1,2,,,,2,1,161,62,3538.8090871249997,,,,,,,,,,,,,,,,top,,,,,,,,3538.795550541,3539.3430102909997,3539.343182541,3544.592503416,3544.6003787500003,3545.8425334579997,3545.8440527499997,3546.6264017080002,3546.627132916,3547.993524208,mostlyred,FinalRedContrast,FinalGreenContrast,3547.993857875,3550.776827208,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,162,2,2,,,,2,2,162,59,3550.7924525,,,,,,,,,,,,,,,,bottom,,,,,,,,3550.776929875,3551.109670666,3551.109848,3556.359260458,3556.366906333,3557.6091941249997,3557.610852375,3558.376540708,3558.377512125,3561.043605541,evensplit,FinalRedContrast,FinalGreenContrast,3561.0439019160003,3561.8268639159996,2,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,163,3,2,,,,2,3,163,0,3561.8424267500004,,,,,,,,,,,,,,,,top,,,,,,,,3561.8286448749996,3562.1595747909996,3562.159745,3567.409228583,3567.416831458,3568.6592300410002,3568.660381083,3569.276447583,3569.277631666,3571.626872666,mostlyred,FinalRedContrast,FinalGreenContrast,3571.627188916,3573.2769008329997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,164,4,2,,,,2,4,164,69,3573.2924807910003,,,,,,,,,,,,,,,,bottom,,,,,,,,3573.277012333,3573.5762076660003,3573.5763844579997,3578.8258495,3578.833722083,3580.0758452910004,3580.076869583,3580.693060625,3580.6938358750003,3583.1268877499997,mostlygreen,FinalRedContrast,FinalGreenContrast,3583.127750541,3587.676799625,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,165,5,2,,,,2,5,165,6,3587.6924162080004,,,,,,,,,,,,,,,,top,,,,,,,,3587.6787613750002,3588.5429457910004,3588.543137375,3593.7925458749996,3593.8006102500003,3595.042521208,3595.04433075,3596.14307025,3596.1437684579996,3598.4435356249996,evensplit,FinalRedContrast,FinalGreenContrast,3598.4438520000003,3602.476864,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,166,6,2,,,,2,6,166,74,3602.492403333,,,,,,,,,,,,,,,,top,,,,,,,,3602.4769717910003,3602.8263071660003,3602.82648875,3608.0758316660003,3608.0837233330003,3609.3257943750004,3609.3272115,3610.126442416,3610.1279848329996,3612.026869333,allred,FinalRedContrast,FinalGreenContrast,3612.027498708,3614.060132333,2,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,167,7,2,,,,2,7,167,61,3614.075783708,,,,,,,,,,,,,,,,bottom,,,,,,,,3614.0619760830004,3614.426709458,3614.42689825,3619.675823791,3619.6839282909996,3620.925887083,3620.927150875,3621.7930153750003,3621.7941148749997,3623.7936250000002,mostlygreen,FinalRedContrast,FinalGreenContrast,3623.793954541,3625.5767544580003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,168,8,2,,,,2,8,168,13,3625.592473791,,,,,,,,,,,,,,,,bottom,,,,,,,,3625.576857375,3626.5262413749997,3626.5264186249997,3631.7758374160003,3631.782925791,3633.025856958,3633.0269760829997,3633.7430783749996,3633.743912958,3637.86014275,evensplit,FinalRedContrast,FinalGreenContrast,3637.8611392499997,3638.42699825,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,169,9,2,,,,2,9,169,34,3638.4423777909997,,,,,,,,,,,,,,,,top,,,,,,,,3638.42889475,3638.776058583,3638.776223625,3644.0259005830003,3644.035457375,3645.2758969160004,3645.2776585829997,3647.1097209580003,3647.11069675,3648.209974958,allgreen,FinalRedContrast,FinalGreenContrast,3648.2112287910004,3649.676709333,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,170,10,2,,,,2,10,170,14,3649.6924860830004,,,,,,,,,,,,,,,,top,,,,,,,,3649.6768060000004,3650.026454,3650.0266259580003,3655.2758904579996,3655.284351958,3656.525868291,3656.5274313749997,3657.959576958,3657.9612076249996,3660.0433405000003,evensplit,FinalRedContrast,FinalGreenContrast,3660.0441398330004,3661.027102625,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,171,11,2,,,,2,11,171,50,3661.042386958,,,,,,,,,,,,,,,,top,,,,,,,,3661.0271965,3662.4761765000003,3662.476346208,3667.7260241659997,3667.7324956660004,3668.976000083,3668.977938958,3670.026443166,3670.027546333,3671.443781791,mostlygreen,FinalRedContrast,FinalGreenContrast,3671.4441202079997,3678.7935092079997,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,172,12,2,,,,2,12,172,33,3678.8093233749996,,,,,,,,,,,,,,,,bottom,,,,,,,,3678.7952616660004,3679.709604083,3679.709768625,3684.959341666,3684.9675049999996,3686.209345958,3686.2105315,3687.043422875,3687.0436950410003,3688.7434844580002,mostlygreen,FinalRedContrast,FinalGreenContrast,3688.744616166,3690.3102092910003,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,173,13,2,,,,2,13,173,37,3690.3259127909996,,,,,,,,,,,,,,,,bottom,,,,,,,,3690.31034525,3691.043175125,3691.0433427079997,3696.292670625,3696.299049,3697.5427140829997,3697.543581791,3699.3265460000002,3699.328103125,3700.8269685409996,mostlygreen,FinalRedContrast,FinalGreenContrast,3700.827638375,3701.960158,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,174,14,2,,,,2,14,174,21,3701.9759489159997,,,,,,,,,,,,,,,,bottom,,,,,,,,3701.9602523330004,3702.2930200829996,3702.293188541,3707.542540333,3707.549067125,3708.7927416660004,3708.794277666,3710.3098733750003,3710.31148125,3711.2935969580003,evensplit,FinalRedContrast,FinalGreenContrast,3711.2941679160003,3712.193563,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,175,15,2,,,,2,15,175,31,3712.2092541660004,,,,,,,,,,,,,,,,bottom,,,,,,,,3712.195441791,3712.4931524579997,3712.4933390409997,3717.7426613750004,3717.7491204159996,3718.99268925,3718.9945206660004,3719.7764489580004,3719.7779708750004,3721.4272526659997,evensplit,FinalRedContrast,FinalGreenContrast,3721.4275150410003,3725.143460708,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,176,16,2,,,,2,16,176,47,3725.159224708,,,,,,,,,,,,,,,,bottom,,,,,,,,3725.143593625,3725.876083166,3725.876250208,3731.1260867909996,3731.1325859999997,3732.3761807499995,3732.3782016249997,3733.1432297909996,3733.144866416,3734.026987958,allgreen,FinalRedContrast,FinalGreenContrast,3734.027967041,3735.1435982909998,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,177,17,2,,,,2,17,177,29,3735.159440583,,,,,,,,,,,,,,,,bottom,,,,,,,,3735.145220833,3735.7598019159996,3735.7599688749997,3741.0094479159998,3741.0158922909995,3742.2595064999996,3742.2610790830004,3742.959848083,3742.9613041660004,3744.326998875,mostlyred,FinalRedContrast,FinalGreenContrast,3744.3276609160002,3745.1936478750004,3,260406oj,001,2026-05-06_14h33.48.294,priming,,2026.1.3,60.0069756909023,2026-05-06 14h33.48.732247 -0700,
