label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,129,49,1,,,,1,49,129,56,2301.9044612499997,,,,,,,,,,,,,,,,top,,,,,,,,2301.8905779579995,2302.921571083,2302.921739375,2308.171295167,2308.1776036670003,2309.421369458,2309.4229975000003,2310.438369958,2310.439427625,2311.8054655,mostlyred,FinalRedContrast,FinalGreenContrast,2311.806485083,2313.1888017919996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,130,50,1,,,,1,50,130,23,2313.2045202080003,,,,,,,,,,,,,,,,bottom,,,,,,,,2313.1906800419997,2313.8382504999995,2313.83841575,2319.08793825,2319.094261625,2320.3379946669997,2320.3395203329997,2321.35523425,2321.3560935419996,2323.005370542,mostlyred,FinalRedContrast,FinalGreenContrast,2323.0065024169994,2325.0725597919995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,131,51,1,,,,1,51,131,53,2325.087930542,,,,,,,,,,,,,,,,bottom,,,,,,,,2325.0741154169996,2325.7050035830002,2325.7051746249995,2330.9547377080003,2330.961109542,2332.2046815829995,2332.2059061249997,2333.7718449999998,2333.7731535,2337.072526333,evensplit,FinalRedContrast,FinalGreenContrast,2337.0728049169998,2338.5221794169997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,132,52,1,,,,1,52,132,28,2338.537941708,,,,,,,,,,,,,,,,top,,,,,,,,2338.522275,2339.1383017499998,2339.138462958,2344.3880858749994,2344.39442475,2345.6381820829997,2345.6398072919997,2347.27187575,2347.272615083,2349.056017667,mostlyred,FinalRedContrast,FinalGreenContrast,2349.056336833,2349.6056462499996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,133,53,1,,,,1,53,133,66,2349.621367583,,,,,,,,,,,,,,,,top,,,,,,,,2349.6076216669994,2350.071787792,2350.0719512499995,2355.321387042,2355.3276650000003,2356.571429667,2356.5729343749995,2357.3718881669997,2357.3734546250002,2358.0222354579996,allgreen,FinalRedContrast,FinalGreenContrast,2358.0233609579996,2358.9389095829997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,134,54,1,,,,1,54,134,52,2358.954687375,,,,,,,,,,,,,,,,top,,,,,,,,2358.940562833,2359.3052316669996,2359.3053974580002,2364.5548898330003,2364.5611234579997,2365.804786125,2365.806641875,2367.3385874169994,2367.3395494579995,2368.138989083,mostlygreen,FinalRedContrast,FinalGreenContrast,2368.14030125,2368.7224028329997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,135,55,1,,,,1,55,135,58,2368.738065792,,,,,,,,,,,,,,,,top,,,,,,,,2368.724262208,2369.021863667,2369.022028625,2374.271459125,2374.277803208,2375.521436208,2375.5234954579996,2376.2885537079997,2376.2900302499997,2377.5222222079997,allgreen,FinalRedContrast,FinalGreenContrast,2377.523484,2379.272725958,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,136,56,1,,,,1,56,136,42,2379.288047458,,,,,,,,,,,,,,,,top,,,,,,,,2379.2728203330003,2379.688601083,2379.688762,2384.938273083,2384.944581458,2386.1882772080003,2386.1898931250003,2388.438695542,2388.4396986669994,2389.2391219999995,allgreen,FinalRedContrast,FinalGreenContrast,2389.2400491249996,2389.9557678329998,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,137,57,1,,,,1,57,137,1,2389.9715430829997,,,,,,,,,,,,,,,,bottom,,,,,,,,2389.9574135830003,2411.8555874999997,2411.855785792,2417.1050803329995,2417.11157975,2418.355071542,2418.3566870419995,2419.255787167,2419.2564219169994,2420.405860583,mostlygreen,FinalRedContrast,FinalGreenContrast,2420.406913792,2422.139098542,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,138,58,1,,,,1,58,138,40,2422.1549608749997,,,,,,,,,,,,,,,,top,,,,,,,,2422.1391959999996,2422.5220214999995,2422.522200375,2427.771696917,2427.778043375,2429.0216561249995,2429.022910542,2429.638811792,2429.6403131249995,2431.565790833,allred,FinalRedContrast,FinalGreenContrast,2431.5660738330002,2434.622582708,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,139,59,1,,,,1,59,139,47,2434.638210292,,,,,,,,,,,,,,,,bottom,,,,,,,,2434.6244381249994,2437.039116708,2437.039304583,2442.2883486670003,2442.2946837919994,2443.5384104580003,2443.5397089579997,2450.1554509579996,2450.1570117079996,2457.1059997079997,evensplit,FinalRedContrast,FinalGreenContrast,2457.107013417,2458.439310708,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,140,60,1,,,,1,60,140,39,2458.4550856250003,,,,,,,,,,,,,,,,bottom,,,,,,,,2458.439407042,2460.7221500829996,2460.7223172500003,2465.971829625,2465.9782129580003,2467.2218839169996,2467.2231573329996,2468.338897958,2468.3398472920003,2470.6060128329996,mostlyred,FinalRedContrast,FinalGreenContrast,2470.6065954169994,2471.4893522079997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,141,61,1,,,,1,61,141,59,2471.5050917920003,,,,,,,,,,,,,,,,bottom,,,,,,,,2471.48945675,2476.355440125,2476.3556046669996,2481.6052401249995,2481.611590833,2482.855167958,2482.8569334999997,2483.955718083,2483.9566943329996,2485.17265325,allgreen,FinalRedContrast,FinalGreenContrast,2485.17338125,2486.0070956249997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,142,62,1,,,,1,62,142,37,2486.021728125,,,,,,,,,,,,,,,,bottom,,,,,,,,2486.0087744999996,2486.5483952499994,2486.548568083,2491.7886510000003,2491.7949707499997,2493.038624833,2493.039978708,2495.0723812499996,2495.073492,2495.672729708,allgreen,FinalRedContrast,FinalGreenContrast,2495.673885625,2496.372829208,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,143,63,1,,,,1,63,143,0,2496.388564208,,,,,,,,,,,,,,,,top,,,,,,,,2496.3729273329996,2496.7556212079994,2496.75578325,2502.0053059999996,2502.011644875,2503.255249292,2503.25671175,2505.489229458,2505.489765,2507.4061712079997,allred,FinalRedContrast,FinalGreenContrast,2507.406803667,2511.12283025,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,144,64,1,,,,1,64,144,49,2511.1385845829996,,,,,,,,,,,,,,,,bottom,,,,,,,,2511.1229249169996,2512.5722892500003,2512.5724522079995,2517.8220427499996,2517.8284755419995,2519.0720275419994,2519.0738608750003,2520.655881917,2520.6572555,2524.072901792,evensplit,FinalRedContrast,FinalGreenContrast,2524.073225042,2524.889518167,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,145,65,1,,,,1,65,145,65,2524.9052297499998,,,,,,,,,,,,,,,,bottom,,,,,,,,2524.8896286249997,2525.82225125,2525.8224199169995,2531.0720677919994,2531.078425792,2532.322076375,2532.3233477500003,2533.0892949579998,2533.0904982079996,2534.5562542499997,evensplit,FinalRedContrast,FinalGreenContrast,2534.5573087079997,2535.506242125,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,146,66,1,,,,1,66,146,20,2535.522006083,,,,,,,,,,,,,,,,top,,,,,,,,2535.506348458,2536.0057241669997,2536.0058875419995,2541.2554664169998,2541.261789083,2542.50551675,2542.5067655,2543.955886292,2543.9569713329997,2544.922895833,mostlygreen,FinalRedContrast,FinalGreenContrast,2544.923930042,2545.656292,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,147,67,1,,,,1,67,147,76,2545.672124292,,,,,,,,,,,,,,,,top,,,,,,,,2545.6563974999995,2546.4224756669996,2546.422642125,2551.6721512500003,2551.677576292,2552.922149417,2552.9235816249998,2553.939152333,2553.940688917,2555.622923417,allgreen,FinalRedContrast,FinalGreenContrast,2555.624024208,2556.2140411670002,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,148,68,1,,,,1,68,148,5,2556.222071875,,,,,,,,,,,,,,,,bottom,,,,,,,,2556.2141394999994,2556.5894564999994,2556.589652333,2561.8387478749996,2561.845101417,2563.088790542,2563.09039625,2563.7725770419997,2563.7741817499996,2564.789782458,evensplit,FinalRedContrast,FinalGreenContrast,2564.790786,2565.489651667,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,149,69,1,,,,1,69,149,63,2565.5053990419997,,,,,,,,,,,,,,,,bottom,,,,,,,,2565.4914900419994,2566.005781208,2566.0059494169996,2571.255598458,2571.261859875,2572.505480083,2572.50712675,2573.272891542,2573.2738536249994,2574.0230817919996,evensplit,FinalRedContrast,FinalGreenContrast,2574.024133583,2575.006321917,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,150,70,1,,,,1,70,150,69,2575.0221332079996,,,,,,,,,,,,,,,,bottom,,,,,,,,2575.007911708,2575.705822667,2575.7059872079994,2580.955566958,2580.961937167,2582.2055057499997,2582.2068713329995,2582.8059510420003,2582.807460542,2584.6897567499996,allgreen,FinalRedContrast,FinalGreenContrast,2584.690898333,2585.5162570830003,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,151,71,1,,,,1,71,151,35,2585.522069125,,,,,,,,,,,,,,,,bottom,,,,,,,,2585.518066833,2585.9395846249995,2585.939789167,2591.1890007079996,2591.1954460419997,2592.4389279579996,2592.440557583,2593.2226177919997,2593.2241803330003,2595.2730549579996,mostlygreen,FinalRedContrast,FinalGreenContrast,2595.2741911669996,2596.007712375,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,152,72,1,,,,1,72,152,70,2596.0221512499998,,,,,,,,,,,,,,,,top,,,,,,,,2596.007809667,2596.322902667,2596.323104458,2601.5723174580003,2601.578624458,2602.8223171249997,2602.823944917,2603.872875208,2603.874113792,2605.773246583,mostlyred,FinalRedContrast,FinalGreenContrast,2605.773883292,2606.6994212079994,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,153,73,1,,,,1,73,153,22,2606.7053653749995,,,,,,,,,,,,,,,,top,,,,,,,,2606.699519542,2607.222946292,2607.223146625,2612.4723712499995,2612.478781583,2613.7223611249997,2613.724307375,2614.95610275,2614.95783,2615.823550292,mostlyred,FinalRedContrast,FinalGreenContrast,2615.823931833,2618.789859375,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,154,74,1,,,,1,74,154,17,2618.805505125,,,,,,,,,,,,,,,,bottom,,,,,,,,2618.791530958,2619.7893704579997,2619.789537458,2625.0390384999996,2625.0453917499995,2626.2890359999997,2626.290752792,2627.8397652500003,2627.840175,2629.8898794169995,allgreen,FinalRedContrast,FinalGreenContrast,2629.890939667,2630.5246805829997,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,155,75,1,,,,1,75,155,8,2630.538990458,,,,,,,,,,,,,,,,top,,,,,,,,2630.5247804999995,2633.6990320419995,2633.6991973749996,2638.93916675,2638.9454889169997,2640.189193083,2640.1907643749996,2642.656251375,2642.6569087499997,2644.190005875,allred,FinalRedContrast,FinalGreenContrast,2644.191032333,2644.99009625,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,156,76,1,,,,1,76,156,25,2645.00567,,,,,,,,,,,,,,,,bottom,,,,,,,,2644.9902030420003,2645.322752083,2645.3229170829995,2650.5724875829997,2650.5789697919995,2651.8224893330002,2651.823988208,2652.839575208,2652.840392333,2653.706647417,mostlyred,FinalRedContrast,FinalGreenContrast,2653.707740208,2654.7066629999995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,157,77,1,,,,1,77,157,26,2654.7224342919994,,,,,,,,,,,,,,,,top,,,,,,,,2654.7085475829995,2655.4060145829994,2655.4061806249997,2660.655819125,2660.662078375,2661.9057167919996,2661.907481083,2662.8730235420003,2662.8740535419997,2664.0566096669995,mostlygreen,FinalRedContrast,FinalGreenContrast,2664.0576126250003,2664.739960292,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,158,78,1,,,,1,78,158,13,2664.7557408749994,,,,,,,,,,,,,,,,bottom,,,,,,,,2664.7415961249994,2665.056087875,2665.0562488749997,2670.305909833,2670.3134754999996,2671.5560289170003,2671.5579232079995,2672.656389167,2672.6571675419996,2673.940170833,allgreen,FinalRedContrast,FinalGreenContrast,2673.940482083,2674.590233792,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,159,79,1,,,,1,79,159,41,2674.6060483329998,,,,,,,,,,,,,,,,top,,,,,,,,2674.5903420419995,2674.97281325,2674.9729864999995,2680.2225905,2680.2300269579996,2681.4725960419996,2681.473663708,2684.9731814169995,2684.973781958,2686.407022,evensplit,FinalRedContrast,FinalGreenContrast,2686.407345542,2687.156962042,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,160,0,2,,,,2,0,160,45,2687.1724707079998,,,,,,,,,,,,,,,,bottom,,,,,,,,2687.157069792,2687.4396209579995,2687.439801708,2692.6892647499994,2692.6983408749998,2693.9392619999994,2693.940340208,2695.0236325419996,2695.0239434170003,2698.09046325,allgreen,FinalRedContrast,FinalGreenContrast,2698.090802417,2700.106924417,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,161,1,2,,,,2,1,161,77,2700.122506,,,,,,,,,,,,,,,,bottom,,,,,,,,2700.107029458,2700.523037833,2700.5232270829997,2705.7726101249996,2705.7799703329997,2707.0226657919998,2707.023936792,2707.623468167,2707.624006083,2708.873595292,allgreen,FinalRedContrast,FinalGreenContrast,2708.8738933749996,2709.6177260829995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,162,2,2,,,,2,2,162,43,2709.639532208,,,,,,,,,,,,,,,,bottom,,,,,,,,2709.619674958,2709.875845917,2709.8760335829998,2715.122587958,2715.130284167,2716.3729843329997,2716.3741801250003,2717.9898547079997,2717.9904962079995,2720.0244922079996,mostlyred,FinalRedContrast,FinalGreenContrast,2720.0248403749997,2721.2069357079995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,163,3,2,,,,2,3,163,11,2721.2224901249997,,,,,,,,,,,,,,,,bottom,,,,,,,,2721.207041833,2721.489693958,2721.489883375,2726.7393112919995,2726.7463066249998,2727.9892489999997,2727.990303667,2729.1730866249995,2729.1743124170002,2730.2901577079997,mostlygreen,FinalRedContrast,FinalGreenContrast,2730.2904774169997,2730.9570006669996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,164,4,2,,,,2,4,164,68,2730.972484583,,,,,,,,,,,,,,,,top,,,,,,,,2730.958697542,2731.339701792,2731.339878,2736.5892170419997,2736.597255917,2737.839336167,2737.8409137080002,2738.6897900829995,2738.6908572079997,2740.073543833,mostlygreen,FinalRedContrast,FinalGreenContrast,2740.0746786249997,2740.7568812079994,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,165,5,2,,,,2,5,165,20,2740.772468167,,,,,,,,,,,,,,,,top,,,,,,,,2740.7569972079996,2741.0563048749996,2741.05647575,2746.305950417,2746.3129114999997,2747.556027917,2747.557053625,2748.2072102919997,2748.207501958,2749.107094208,allgreen,FinalRedContrast,FinalGreenContrast,2749.107414083,2750.4075541669995,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,166,6,2,,,,2,6,166,65,2750.4225795830002,,,,,,,,,,,,,,,,bottom,,,,,,,,2750.407658083,2750.6730995000003,2750.673280583,2755.9227147919996,2755.93101875,2757.1727195419994,2757.1737886670003,2757.9232509999997,2757.9239251249996,2759.290373417,allred,FinalRedContrast,FinalGreenContrast,2759.290953917,2760.1236144580002,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,167,7,2,,,,2,7,167,31,2760.1392647919997,,,,,,,,,,,,,,,,bottom,,,,,,,,2760.1255437919995,2760.5064309169998,2760.506604042,2765.7560055419995,2765.7627157499996,2767.006033833,2767.0080118749997,2768.539842375,2768.541335333,2770.0070620829997,mostlyred,FinalRedContrast,FinalGreenContrast,2770.007395833,2770.756995417,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,168,8,2,,,,2,8,168,12,2770.7726015000003,,,,,,,,,,,,,,,,top,,,,,,,,2770.758714375,2771.056468458,2771.056649042,2776.3059911249998,2776.3136629999995,2777.556084208,2777.557247333,2778.7232917919996,2778.723937208,2779.8737097079998,allgreen,FinalRedContrast,FinalGreenContrast,2779.874030583,2780.440387125,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,169,9,2,,,,2,9,169,42,2780.4559287079996,,,,,,,,,,,,,,,,top,,,,,,,,2780.442350875,2780.8231822499997,2780.8233680420003,2786.072679167,2786.0793588330002,2787.3230815,2787.3241818330002,2788.0154135420003,2788.0158225,2788.8401717499996,allgreen,FinalRedContrast,FinalGreenContrast,2788.8404517920003,2789.8902791670002,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,170,10,2,,,,2,10,170,75,2789.9059941250002,,,,,,,,,,,,,,,,bottom,,,,,,,,2789.8903880000003,2790.256670292,2790.2568440419996,2795.5060385419997,2795.5134014170003,2796.756029167,2796.7574997919996,2798.0232956249997,2798.024844667,2799.4736641249997,allred,FinalRedContrast,FinalGreenContrast,2799.474728625,2800.7569918329996,5,051226kg,001,2026-05-12_10h14.19.149,priming,,2026.1.3,59.997389993531314,2026-05-12 10h14.19.485922 -0700,
