label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,90,10,1,,,,1,10,90,17,1683.9754804590002,,,,,,,,,,,,,,,,bottom,,,,,,,,1683.9625702090002,1685.959284042,1685.9594602500001,1691.208994875,1691.2176423750002,1692.4590065840002,1692.4607745420003,1693.1428045000002,1693.1445562920003,1694.2432322090003,allgreen,FinalRedContrast,FinalGreenContrast,1694.2438465,1694.7766405840002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,91,11,1,,,,1,11,91,1,1694.792274584,,,,,,,,,,,,,,,,bottom,,,,,,,,1694.776747667,1696.0260040420003,1696.026191125,1701.275691417,1701.284042667,1702.5257274590003,1702.5275687500002,1703.893525334,1703.894394042,1704.676661375,allgreen,FinalRedContrast,FinalGreenContrast,1704.6779112500003,1706.059865959,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,92,12,1,,,,1,12,92,75,1706.0756338340002,,,,,,,,,,,,,,,,bottom,,,,,,,,1706.0637380000003,1708.22602375,1708.2261909590002,1713.4756876670003,1713.484369334,1714.7256968750003,1714.727718792,1715.7261067920003,1715.7271995,1716.726683542,allred,FinalRedContrast,FinalGreenContrast,1716.727053834,1717.776499959,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,93,13,1,,,,1,13,93,29,1717.792301334,,,,,,,,,,,,,,,,bottom,,,,,,,,1717.7781560840003,1719.659312375,1719.659484292,1724.9091696670002,1724.917744292,1726.1591855000001,1726.16172675,1727.1096053340002,1727.11080825,1728.52672075,evensplit,FinalRedContrast,FinalGreenContrast,1728.52789975,1729.610018625,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,94,14,1,,,,1,14,94,21,1729.625728334,,,,,,,,,,,,,,,,bottom,,,,,,,,1729.610287,1731.026136459,1731.0263090000003,1736.2759082090001,1736.2872110840003,1737.525809792,1737.5275771250003,1738.476382292,1738.477673459,1740.2433676250002,allgreen,FinalRedContrast,FinalGreenContrast,1740.2442148750001,1741.6600348750003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,95,15,1,,,,1,15,95,34,1741.675779875,,,,,,,,,,,,,,,,top,,,,,,,,1741.663424459,1742.2761259170002,1742.2762900840003,1747.525955084,1747.535012292,1748.775828542,1748.7780386250001,1749.992901084,1749.994316875,1750.9099958340003,allgreen,FinalRedContrast,FinalGreenContrast,1750.911323875,1751.576639334,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,96,16,1,,,,1,16,96,28,1751.5925406670003,,,,,,,,,,,,,,,,top,,,,,,,,1751.578557625,1752.642853584,1752.6430248750003,1757.892513542,1757.9024452920003,1759.142614667,1759.144571709,1760.1105162090003,1760.111243459,1761.1934404170001,mostlygreen,FinalRedContrast,FinalGreenContrast,1761.194716167,1763.976768084,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,97,17,1,,,,1,17,97,31,1763.9925605420003,,,,,,,,,,,,,,,,bottom,,,,,,,,1763.979052917,1767.2929265840003,1767.2931172500003,1772.542688125,1772.5539804170003,1773.792693375,1773.7946913340002,1775.2764366670003,1775.2778801250001,1776.160143084,mostlygreen,FinalRedContrast,FinalGreenContrast,1776.161588334,1777.6100820840002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,98,18,1,,,,1,18,98,57,1777.625796375,,,,,,,,,,,,,,,,bottom,,,,,,,,1777.6141643750002,1790.645357375,1790.645623209,1795.892731,1795.9052497500002,1797.1427590000003,1797.144426542,1798.026538917,1798.02789175,1799.543694209,mostlyred,FinalRedContrast,FinalGreenContrast,1799.544056959,1801.093575209,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,99,19,1,,,,1,19,99,26,1801.109360459,,,,,,,,,,,,,,,,top,,,,,,,,1801.0965672920001,1803.72645225,1803.7266183340002,1808.976084084,1808.985112167,1810.226027917,1810.2279158340002,1811.7599223750003,1811.761181459,1813.126951792,evensplit,FinalRedContrast,FinalGreenContrast,1813.1282474590002,1814.2602345,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,100,20,1,,,,1,20,100,3,1814.2759902920002,,,,,,,,,,,,,,,,bottom,,,,,,,,1814.2603897920003,1816.8768155000002,1816.876990459,1822.1261023340003,1822.136163917,1823.376081209,1823.378000959,1824.026563625,1824.0282540000003,1825.260210167,allgreen,FinalRedContrast,FinalGreenContrast,1825.2616789170002,1826.427003959,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,101,21,1,,,,1,21,101,70,1826.44271625,,,,,,,,,,,,,,,,top,,,,,,,,1826.427141959,1828.9153621670002,1828.9155503340003,1834.159573542,1834.1694084170003,1835.4096075000002,1835.411384209,1836.093305167,1836.0948975000001,1838.343677459,mostlygreen,FinalRedContrast,FinalGreenContrast,1838.344475167,1839.7271031670002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,102,22,1,,,,1,22,102,51,1839.7428936670003,,,,,,,,,,,,,,,,bottom,,,,,,,,1839.727335084,1841.20993425,1841.210104667,1846.459706834,1846.4692303340003,1847.709532417,1847.7113491670002,1849.176701209,1849.17842375,1850.6270800840002,evensplit,FinalRedContrast,FinalGreenContrast,1850.6279369590002,1852.9605187500001,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,103,23,1,,,,1,23,103,73,1852.976147584,,,,,,,,,,,,,,,,bottom,,,,,,,,1852.9637776670002,1854.9099415,1854.9101166250002,1860.1595709590001,1860.16703,1861.4095378340003,1861.4112931250002,1863.0433415420002,1863.0447369590001,1863.6437205000002,allred,FinalRedContrast,FinalGreenContrast,1863.645016209,1864.5937438750002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,104,24,1,,,,1,24,104,32,1864.609482167,,,,,,,,,,,,,,,,top,,,,,,,,1864.5938713340001,1871.21000775,1871.2101764590002,1876.4596835420002,1876.4688664170003,1877.709760625,1877.711513625,1878.4101204170001,1878.411781459,1879.5938113750003,allred,FinalRedContrast,FinalGreenContrast,1879.595038292,1881.327137542,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,105,25,1,,,,1,25,105,24,1881.342906334,,,,,,,,,,,,,,,,top,,,,,,,,1881.327388834,1882.3433192090001,1882.343484084,1887.593122459,1887.601256209,1888.843129375,1888.845050459,1889.4600931670002,1889.4616637920003,1891.6774097090001,mostlyred,FinalRedContrast,FinalGreenContrast,1891.677813417,1892.7272563340002,4,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,106,26,1,,,,1,26,106,71,1892.742925167,,,,,,,,,,,,,,,,bottom,,,,,,,,1892.73086925,1893.726742292,1893.726907417,1898.9765094590002,1898.9860587090002,1900.2263498340003,1900.2280782500002,1901.36342525,1901.363770084,1902.560494292,mostlygreen,FinalRedContrast,FinalGreenContrast,1902.5614741670001,1903.327426417,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,107,27,1,,,,1,27,107,60,1903.3431029590001,,,,,,,,,,,,,,,,top,,,,,,,,1903.3295415420002,1904.0604747500001,1904.0606617090002,1909.309783959,1909.319082292,1910.559797542,1910.5618238340003,1912.643593334,1912.6451432090003,1915.2773201250002,evensplit,FinalRedContrast,FinalGreenContrast,1915.2781837090001,1915.927351792,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,108,28,1,,,,1,28,108,68,1915.9430348340002,,,,,,,,,,,,,,,,top,,,,,,,,1915.9276224590003,1916.4100868340001,1916.410278417,1921.6598396250001,1921.6696917500003,1922.9100467500002,1922.912593167,1923.960214667,1923.9621096250003,1924.9440529170001,mostlygreen,FinalRedContrast,FinalGreenContrast,1924.94474725,1925.7773245840003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,109,29,1,,,,1,29,109,44,1925.793053125,,,,,,,,,,,,,,,,top,,,,,,,,1925.777537417,1927.610118084,1927.6103278750002,1932.8598084170003,1932.8704550000002,1934.1098282920002,1934.1116815,1934.64355875,1934.645234,1935.1123685420002,evensplit,FinalRedContrast,FinalGreenContrast,1935.1126356250002,1936.0605905420002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,110,30,1,,,,1,30,110,63,1936.0763745,,,,,,,,,,,,,,,,bottom,,,,,,,,1936.0633498750003,1937.19343625,1937.1936046250003,1942.443324417,1942.4533247500003,1943.6933102920002,1943.6965721670003,1944.4604865420001,1944.4616728340002,1946.461176375,mostlygreen,FinalRedContrast,FinalGreenContrast,1946.461780042,1947.3941600000003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,111,31,1,,,,1,31,111,77,1947.4098329170001,,,,,,,,,,,,,,,,bottom,,,,,,,,1947.396802584,1948.46065275,1948.460833959,1953.7100462090002,1953.718347042,1954.9599028340003,1954.9618030420002,1957.177069167,1957.178811667,1958.278020584,allgreen,FinalRedContrast,FinalGreenContrast,1958.2784234170003,1958.9442037500003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,112,32,1,,,,1,32,112,19,1958.959858625,,,,,,,,,,,,,,,,bottom,,,,,,,,1958.9462695840002,1960.810219375,1960.8103864590003,1966.059992292,1966.068446959,1967.3099149170002,1967.3116744170002,1968.1103909170001,1968.1120097920002,1972.177544875,evensplit,FinalRedContrast,FinalGreenContrast,1972.178871834,1977.210902709,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,113,33,1,,,,1,33,113,43,1977.2266532090002,,,,,,,,,,,,,,,,bottom,,,,,,,,1977.2111879590002,1978.8603991250002,1978.8605912090002,1984.110046875,1984.119163292,1985.360065334,1985.362184875,1986.827303209,1986.828967417,1988.377610084,mostlygreen,FinalRedContrast,FinalGreenContrast,1988.3788006250002,1991.4275416670002,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,114,34,1,,,,1,34,114,15,1991.4433774170002,,,,,,,,,,,,,,,,bottom,,,,,,,,1991.4278355840001,1994.243721334,1994.2439038340003,1999.4934628750002,1999.502446042,2000.743383334,2000.745196709,2001.4271414590003,2001.428825084,2002.8109237920003,evensplit,FinalRedContrast,FinalGreenContrast,2002.812210167,2003.410964792,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,115,35,1,,,,1,35,115,40,2003.426682875,,,,,,,,,,,,,,,,top,,,,,,,,2003.4145348340003,2004.1770535,2004.1772275840003,2009.4267367920002,2009.434910459,2010.6767666250003,2010.678626584,2011.177242584,2011.178469125,2012.844409459,evensplit,FinalRedContrast,FinalGreenContrast,2012.845225125,2013.661126334,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,116,36,1,,,,1,36,116,53,2013.6768070000003,,,,,,,,,,,,,,,,bottom,,,,,,,,2013.661235959,2014.4438667920003,2014.44403525,2019.693612,2019.703819292,2020.9435383750001,2020.945338084,2022.194004209,2022.1958126670002,2023.54436825,mostlygreen,FinalRedContrast,FinalGreenContrast,2023.545633584,2024.611006875,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
RR_non_riv_catch_GreenCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Green.mp3,green,top,117,37,1,,,,1,37,117,74,2024.6267565000003,,,,,,,,,,,,,,,,top,,,,,,,,2024.613901709,2026.7272002090003,2026.727388459,2031.97689425,2031.984384584,2033.226888792,2033.229987959,2033.695325834,2033.6956005840002,2034.6443371670002,allred,FinalRedContrast,FinalGreenContrast,2034.645686375,2035.7776773340001,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Top,GreenGaborBoth.png,Blank.png,GreenGaborDisappearTop.png,Blank.png,Red.mp3,red,top,118,38,1,,,,1,38,118,76,2035.793439084,,,,,,,,,,,,,,,,top,,,,,,,,2035.7796200840003,2036.410501792,2036.410676167,2041.6601862090001,2041.6673217500002,2042.9101933340003,2042.9122661670003,2043.9772442500002,2043.9792415000002,2044.811025,allgreen,FinalRedContrast,FinalGreenContrast,2044.8122441250002,2045.9111270840003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,119,39,1,,,,1,39,119,36,2045.926788584,,,,,,,,,,,,,,,,top,,,,,,,,2045.9113763340001,2046.593843792,2046.5940205420002,2051.843735709,2051.8536195,2053.093695542,2053.095530167,2054.8774483340003,2054.879145417,2056.078016292,evensplit,FinalRedContrast,FinalGreenContrast,2056.078630209,2057.0780775420003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,120,40,1,,,,1,40,120,25,2057.093584917,,,,,,,,,,,,,,,,bottom,,,,,,,,2057.0782320420003,2058.4439674170003,2058.4441446670003,2063.693649709,2063.703406167,2064.943659334,2064.945614542,2066.994131459,2066.9959293340003,2067.444452542,evensplit,FinalRedContrast,FinalGreenContrast,2067.445798584,2069.227889417,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,121,41,1,,,,1,41,121,66,2069.2435623750002,,,,,,,,,,,,,,,,top,,,,,,,,2069.2306024590002,2069.827303542,2069.827472584,2075.0769960000002,2075.085662167,2076.3269987920003,2076.328882834,2076.894089084,2076.8958646250003,2077.7112795000003,evensplit,FinalRedContrast,FinalGreenContrast,2077.7117415000002,2078.5612085840003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,122,42,1,,,,1,42,122,16,2078.576893417,,,,,,,,,,,,,,,,top,,,,,,,,2078.563128709,2080.343971959,2080.344137042,2085.593819125,2085.60212675,2086.843817417,2086.845629,2087.427567125,2087.42889025,2088.444621209,evensplit,FinalRedContrast,FinalGreenContrast,2088.445835042,2089.245007667,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,123,43,1,,,,1,43,123,6,2089.2603976670002,,,,,,,,,,,,,,,,top,,,,,,,,2089.247680042,2090.2443012090002,2090.24448575,2095.4937721250003,2095.503168,2096.743760834,2096.745535584,2097.2444825420002,2097.245297334,2099.494605834,evensplit,FinalRedContrast,FinalGreenContrast,2099.495990084,2100.877951417,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,124,44,1,,,,1,44,124,0,2100.8937015,,,,,,,,,,,,,,,,top,,,,,,,,2100.879859,2101.610731,2101.6109017920003,2106.860425167,2106.8688705,2108.1104584170002,2108.112312875,2109.410929,2109.412259084,2111.561396959,mostlyred,FinalRedContrast,FinalGreenContrast,2111.562239292,2112.678007625,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,125,45,1,,,,1,45,125,38,2112.693715667,,,,,,,,,,,,,,,,top,,,,,,,,2112.681170292,2113.8611382500003,2113.8613261670002,2119.110440167,2119.11903225,2120.360443042,2120.362344042,2120.8942649590003,2120.8953945000003,2122.211390084,evensplit,FinalRedContrast,FinalGreenContrast,2122.212206709,2123.094835834,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,126,46,1,,,,1,46,126,54,2123.1105122090003,,,,,,,,,,,,,,,,top,,,,,,,,2123.0949693340003,2124.344316834,2124.3445475840003,2129.5939320420002,2129.6045668750003,2130.843926542,2130.845966167,2131.42773025,2131.4293887500003,2132.328059,evensplit,FinalRedContrast,FinalGreenContrast,2132.329489584,2133.644742834,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,127,47,1,,,,1,47,127,5,2133.6604754590003,,,,,,,,,,,,,,,,bottom,,,,,,,,2133.648202625,2134.0276281250003,2134.0277960840003,2139.277343792,2139.286535584,2140.5272302920002,2140.529149792,2141.1610249170003,2141.162643875,2142.5947541670002,evensplit,FinalRedContrast,FinalGreenContrast,2142.596042667,2143.461746334,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,128,48,1,,,,1,48,128,64,2143.4771475000002,,,,,,,,,,,,,,,,bottom,,,,,,,,2143.461916959,2151.3443270840003,2151.344544459,2156.59386925,2156.604361625,2157.843899709,2157.8459456250002,2158.694446459,2158.695355917,2160.478219,mostlyred,FinalRedContrast,FinalGreenContrast,2160.47939875,2161.6615325840003,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,129,49,1,,,,1,49,129,37,2161.677308625,,,,,,,,,,,,,,,,bottom,,,,,,,,2161.661953834,2162.7276756670003,2162.7278810000003,2167.977326125,2167.986053167,2169.227407792,2169.229480334,2170.115488625,2170.115811125,2171.178164125,mostlygreen,FinalRedContrast,FinalGreenContrast,2171.1795177500003,2172.011517,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,130,50,1,,,,1,50,130,52,2172.027273209,,,,,,,,,,,,,,,,top,,,,,,,,2172.0116807500003,2172.8943912090003,2172.894566,2178.1441035420003,2178.1522869590003,2179.394127334,2179.395836959,2179.927926375,2179.928849125,2180.644897292,allgreen,FinalRedContrast,FinalGreenContrast,2180.6463563340003,2181.461649917,3,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,131,51,1,,,,1,51,131,14,2181.477285084,,,,,,,,,,,,,,,,top,,,,,,,,2181.464608875,2182.394327584,2182.3944931250003,2187.644041042,2187.6535466670002,2188.894055,2188.896001375,2190.0611628750003,2190.062521834,2190.744844459,allgreen,FinalRedContrast,FinalGreenContrast,2190.746217625,2191.478294167,4,260508gh,001,2026-05-08_14h18.37.454,priming,,2026.1.3,59.89648402126582,2026-05-08 14h18.37.787876 -0700,
