label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,224,64,2,,,,2,64,224,52,4005.223299833975,,,,,,,,,,,,,,,,top,,,,,,,,4005.2093201249954,4006.057037041988,4006.0572011249897,4011.3067279589886,4011.313167458982,4012.5567311669874,4012.5589093339804,4013.407543416979,4013.4084820839926,4014.4409652089817,mostlyred,FinalRedContrast,FinalGreenContrast,4014.4420403749973,4015.8908301249903,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,225,65,2,,,,2,65,225,14,4015.9066968749976,,,,,,,,,,,,,,,,bottom,,,,,,,,4015.8927654589934,4017.0080117089965,4017.00819683398,4022.2566527089803,4022.2630625419843,4023.506707124994,4023.5087342920015,4025.9737257089873,4025.975287916983,4028.4242849169823,mostlygreen,FinalRedContrast,FinalGreenContrast,4028.4249269169813,4029.8076083749766,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
RR_non_riv_catch_RedCue_RedProbe_Bottom,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,226,66,2,,,,2,66,226,73,4029.8234976249805,,,,,,,,,,,,,,,,bottom,,,,,,,,4029.80941287498,4030.357171333977,4030.357334333996,4035.6068752919964,4035.612367166992,4036.856825625,4036.8588770419883,4038.7239246249956,4038.7256382499763,4039.7076894170023,allred,FinalRedContrast,FinalGreenContrast,4039.708963833982,4040.557677416975,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,227,67,2,,,,2,67,227,34,4040.573504375003,,,,,,,,,,,,,,,,top,,,,,,,,4040.559614124999,4041.05716924998,4041.057332833996,4046.306776749989,4046.3133200419834,4047.5568830419797,4047.5586304169847,4048.823980958987,4048.8255892499874,4049.907667333988,mostlygreen,FinalRedContrast,FinalGreenContrast,4049.9089762919757,4051.37439349998,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,228,68,2,,,,2,68,228,27,4051.3901502089866,,,,,,,,,,,,,,,,bottom,,,,,,,,4051.374494958989,4052.340483084001,4052.3406462089915,4057.590174958983,4057.5966061249783,4058.8402447499975,4058.8415908339957,4059.807655666984,4059.8086308339844,4061.6410526249965,evensplit,FinalRedContrast,FinalGreenContrast,4061.642197499983,4063.0078560839756,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,229,69,2,,,,2,69,229,3,4063.0235764169774,,,,,,,,,,,,,,,,bottom,,,,,,,,4063.0079882919963,4063.407602041989,4063.407776084001,4068.656978583982,4068.6634098749782,4069.9069127919793,4069.908672791993,4071.457397374994,4071.4589120419987,4073.1744899170008,mostlygreen,FinalRedContrast,FinalGreenContrast,4073.175751584,4074.374439749983,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,230,70,2,,,,2,70,230,70,4074.390333208983,,,,,,,,,,,,,,,,top,,,,,,,,4074.374542124977,4075.3073229999864,4075.3074865840026,4080.556996166997,4080.563481083984,4081.807119584002,4081.8084827919956,4083.107392167003,4083.1085466249788,4084.8246485839773,mostlygreen,FinalRedContrast,FinalGreenContrast,4084.8249246249907,4085.9577564169886,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,231,71,2,,,,2,71,231,67,4085.973599124991,,,,,,,,,,,,,,,,bottom,,,,,,,,4085.9578972089803,4086.5572983750026,4086.557459666976,4091.8069949589844,4091.8135019170004,4093.0570389170025,4093.0588394169754,4094.640757833986,4094.64147599999,4095.991355999984,mostlygreen,FinalRedContrast,FinalGreenContrast,4095.9920379169926,4097.991266541998,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,232,72,2,,,,2,72,232,38,4098.007034541981,,,,,,,,,,,,,,,,top,,,,,,,,4097.991365916998,4098.490797874983,4098.490960666997,4103.740479667002,4103.747084959003,4104.990456959,4104.99221633398,4106.690913375001,4106.69210062499,4108.007991374994,mostlygreen,FinalRedContrast,FinalGreenContrast,4108.009173917002,4109.1913172919885,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,233,73,2,,,,2,73,233,53,4109.207042624999,,,,,,,,,,,,,,,,bottom,,,,,,,,4109.1930423339945,4109.790706917003,4109.7908738749975,4115.040395874996,4115.046857166977,4116.29045375,4116.292327249976,4117.157560333988,4117.159117584,4118.474645374983,allgreen,FinalRedContrast,FinalGreenContrast,4118.475415416993,4119.407954875001,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,234,74,2,,,,2,74,234,48,4119.423727208981,,,,,,,,,,,,,,,,top,,,,,,,,4119.408056166983,4119.857388083998,4119.857547791995,4125.107115333987,4125.113665416982,4126.3571686249925,4126.359074749984,4128.174293958989,4128.1756530839775,4130.658123667003,mostlyred,FinalRedContrast,FinalGreenContrast,4130.6584171669965,4132.358088334004,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,235,75,2,,,,2,75,235,46,4132.373832208978,,,,,,,,,,,,,,,,bottom,,,,,,,,4132.3600393339875,4132.974237624992,4132.974398666993,4138.223828666989,4138.23041358398,4139.473850166978,4139.475398916984,4141.424326041975,4141.425040791975,4142.9580138750025,mostlygreen,FinalRedContrast,FinalGreenContrast,4142.9593074169825,4143.441451083985,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,236,76,2,,,,2,76,236,24,4143.457199708995,,,,,,,,,,,,,,,,top,,,,,,,,4143.4431645,4143.824176833994,4143.824339458981,4149.0739308339835,4149.0804693749815,4150.323937999987,4150.325701041991,4152.774341333978,4152.775933083991,4154.874788041983,evensplit,FinalRedContrast,FinalGreenContrast,4154.875895958976,4155.808170167002,2,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,237,77,2,,,,2,77,237,50,4155.823776083998,,,,,,,,,,,,,,,,top,,,,,,,,4155.810128499987,4156.957584583986,4156.95774516699,4162.207387167,4162.213942458999,4163.457355791994,4163.45920004198,4165.008181624988,4165.008970249997,4166.041547208995,mostlygreen,FinalRedContrast,FinalGreenContrast,4166.042594958999,4167.474929666991,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,238,78,2,,,,2,78,238,35,4167.490605958999,,,,,,,,,,,,,,,,bottom,,,,,,,,4167.475041166996,4168.107671416976,4168.107831709,4173.357326666999,4173.363784291985,4174.607476334,4174.60879233398,4175.82438049998,4175.825929666986,4177.074884791975,mostlyred,FinalRedContrast,FinalGreenContrast,4177.076030541997,4178.12485641698,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,239,79,2,,,,2,79,239,6,4178.140506374999,,,,,,,,,,,,,,,,top,,,,,,,,4178.12495912498,4178.5910414169775,4178.591203208984,4183.84071816699,4183.847130374983,4185.09064512499,4185.09249374998,4186.008170541987,4186.009308334003,4187.04161866699,mostlyred,FinalRedContrast,FinalGreenContrast,4187.0424901249935,4187.791501125001,3,042126sb,001,2026-04-21_14h14.00.801,priming,,2026.1.3,59.93088470071801,2026-04-21 14h14.01.131467 -0700,
