label,LstartingStim,RstartingStim,LvisualStim,RvisualStim,audioCue,visualCue,probe_loc,thisN,thisTrialN,thisRepN,staircase.thisTrialN,staircase.stepSize,staircase.intensity,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,piloting,stim offset,continue_resp.keys,continue_resp.rt,continue_resp.duration,fixation.started,fixation.stopped,greenContrast,redContrast,adjusted_contrast.started,adjusted_contrast.stopped,staircase_response.started,staircase_response.stopped,stair_response,probe_response,staircase.response,prevTrial,isRed,isReversal,cumReversal,contrastArray,contrastAverage,start_trial.started,start_trial.stopped,cue.started,cue.stopped,probe.started,probe.stopped,probe_response.started,probe_response.stopped,subjective_response.started,subjective_response.stopped,subj_response,RedContrast,GreenContrast,vividness_response.started,vividness_response.stopped,vivid_response,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,223,63,2,,,,2,63,223,14,3989.9793735830003,,,,,,,,,,,,,,,,top,,,,,,,,3989.9654381670002,3990.413035792,3990.41319825,3995.6628332920004,3995.6703050420006,3996.9127199580003,3996.9145311670004,3998.8632261670004,3998.8645837500003,4001.3302700420004,evensplit,FinalRedContrast,FinalGreenContrast,4001.331522917,4001.8306645830003,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,224,64,2,,,,2,64,224,34,4001.8459920420005,,,,,,,,,,,,,,,,top,,,,,,,,4001.830759833,4002.529729958,4002.529893417,4007.7794514170005,4007.787077667,4009.029565833,4009.0312160830003,4010.1798666669997,4010.181689583,4011.613984125,allgreen,FinalRedContrast,FinalGreenContrast,4011.6143317500005,4012.930311625,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,225,65,2,,,,2,65,225,31,4012.946067458,,,,,,,,,,,,,,,,bottom,,,,,,,,4012.9304103750005,4013.3798423330004,4013.380012375,4018.6295550420004,4018.6373008329997,4019.8795958329997,4019.881173833,4020.8633174170004,4020.864844917,4021.7304127500006,mostlygreen,FinalRedContrast,FinalGreenContrast,4021.731310167,4023.130452375,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,226,66,2,,,,2,66,226,29,4023.146143875,,,,,,,,,,,,,,,,bottom,,,,,,,,4023.1321301250005,4024.1798813749997,4024.1800505000006,4029.4295765829997,4029.4371937500005,4030.6796299580005,4030.6813122500002,4031.463374208,4031.4648804170006,4032.313741875,evensplit,FinalRedContrast,FinalGreenContrast,4032.314910625,4033.4804054580004,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,227,67,2,,,,2,67,227,63,4033.496216917,,,,,,,,,,,,,,,,top,,,,,,,,4033.4822328330006,4033.963253667,4033.9634156670004,4039.2128002920003,4039.2192535830004,4040.4628619170003,4040.464571958,4042.980003583,4042.981514167,4044.197047667,mostlygreen,FinalRedContrast,FinalGreenContrast,4044.1982551670003,4046.0803701669997,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
RR_non_riv_catch_RedCue_RedProbe_Top,Blank.png,RedGaborBoth.png,Blank.png,RedGaborDisappearTop.png,Red.mp3,red,top,228,68,2,,,,2,68,228,72,4046.0961772080004,,,,,,,,,,,,,,,,top,,,,,,,,4046.0820263749997,4046.7799397080003,4046.780104,4052.029783458,4052.0365927079997,4053.2797489170002,4053.281520625,4054.4133952920006,4054.4150575,4055.513860083,allred,FinalRedContrast,FinalGreenContrast,4055.514936,4057.0305127920005,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,229,69,2,,,,2,69,229,54,4057.046342583,,,,,,,,,,,,,,,,top,,,,,,,,4057.032290167,4058.796675917,4058.796840542,4064.046423167,4064.0528335000004,4065.2964100000004,4065.2981820830005,4066.2801193750006,4066.281590958,4067.5975960420005,mostlygreen,FinalRedContrast,FinalGreenContrast,4067.5983351669997,4069.3972815829998,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Green.mp3,green,top,230,70,2,,,,2,70,230,70,4069.4129544170005,,,,,,,,,,,,,,,,top,,,,,,,,4069.397399833,4069.879991542,4069.8801573329997,4075.1297463329997,4075.1361115000004,4076.37966025,4076.3815812079997,4077.7634730000004,4077.7651281250005,4078.9805352079998,evensplit,FinalRedContrast,FinalGreenContrast,4078.981763333,4080.080507833,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Red.mp3,red,top,231,71,2,,,,2,71,231,36,4080.096275292,,,,,,,,,,,,,,,,top,,,,,,,,4080.082112333,4084.080077583,4084.08024375,4089.3298486670005,4089.336397875,4090.579835125,4090.5811030420004,4091.1802102920005,4091.181848375,4091.947294583,evensplit,FinalRedContrast,FinalGreenContrast,4091.9485527500005,4092.8143183750003,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearTop.png,RedGaborBoth.png,Green.mp3,green,top,232,72,2,,,,2,72,232,58,4092.829809792,,,,,,,,,,,,,,,,top,,,,,,,,4092.8160775420006,4093.3968059169997,4093.396972917,4098.646506333,4098.6530005,4099.896546792001,4099.898211166999,4101.896890958,4101.898002083,4103.180636499999,mostlyred,FinalRedContrast,FinalGreenContrast,4103.181847,4104.164046958,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,233,73,2,,,,2,73,233,1,4104.17976925,,,,,,,,,,,,,,,,bottom,,,,,,,,4104.1656408750005,4104.863493082999,4104.863659458,4110.113228333001,4110.1196911669995,4111.363248,4111.365096583,4111.9974022080005,4111.9982402919995,4114.147350417001,evensplit,FinalRedContrast,FinalGreenContrast,4114.1485623749995,4115.2640481670005,4,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Red.mp3,red,bottom,234,74,2,,,,2,74,234,49,4115.279920333,,,,,,,,,,,,,,,,bottom,,,,,,,,4115.264173333,4116.296890416999,4116.2970592500005,4121.546648167001,4121.553118708,4122.796666333001,4122.798021625,4126.2803965,4126.281395125001,4127.464117875001,evensplit,FinalRedContrast,FinalGreenContrast,4127.464608917,4128.380849417001,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_GreenCue_RedProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearBottom.png,Green.mp3,green,bottom,235,75,2,,,,2,75,235,55,4128.396549749999,,,,,,,,,,,,,,,,bottom,,,,,,,,4128.382727875,4128.797247791999,4128.797442792,4134.046645,4134.053061541999,4135.296627207999,4135.298511708001,4137.180375542001,4137.181856249999,4138.514143375,mostlygreen,FinalRedContrast,FinalGreenContrast,4138.514908292,4139.8474882499995,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_GreenCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Green.mp3,green,bottom,236,76,2,,,,2,76,236,3,4139.863120708,,,,,,,,,,,,,,,,bottom,,,,,,,,4139.847586625001,4140.613609208,4140.613776167,4145.863296417001,4145.869728,4147.113305958001,4147.115260250001,4147.997093874999,4147.998446625001,4149.880800125,mostlygreen,FinalRedContrast,FinalGreenContrast,4149.882052500001,4152.230957917,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Congruent_RedCue_RedProbe_Top,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborBoth.png,RedGaborDisappearTop.png,Red.mp3,red,top,237,77,2,,,,2,77,237,24,4152.246707208,,,,,,,,,,,,,,,,top,,,,,,,,4152.23253275,4153.380398958001,4153.380566292,4158.630042375,4158.636459792,4159.880096958001,4159.88203325,4160.5638565419995,4160.565085124999,4162.297550792,mostlyred,FinalRedContrast,FinalGreenContrast,4162.298573374999,4163.514241958001,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GG_non_riv_catch_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,Blank.png,GreenGaborDisappearBottom.png,Blank.png,Red.mp3,red,bottom,238,78,2,,,,2,78,238,77,4163.53005075,,,,,,,,,,,,,,,,bottom,,,,,,,,4163.514340042,4164.130412042001,4164.130581292,4169.380150542,4169.386811875,4170.630122167,4170.631841667,4171.297170375001,4171.2986428330005,4172.097601542,allgreen,FinalRedContrast,FinalGreenContrast,4172.098537375001,4173.447616125,3,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
GR_Incongruent_RedCue_GreenProbe_Bottom,GreenGaborBoth.png,RedGaborBoth.png,GreenGaborDisappearBottom.png,RedGaborBoth.png,Red.mp3,red,bottom,239,79,2,,,,2,79,239,37,4173.463381292,,,,,,,,,,,,,,,,top,,,,,,,,4173.447730625001,4181.963785083,4181.9639490419995,4187.213465999999,4187.219958,4188.4635405829995,4188.4650855,4194.014005417001,4194.014823208001,4194.9643777500005,mostlyred,FinalRedContrast,FinalGreenContrast,4194.965126833,4197.998098292001,2,050626kl,001,2026-05-06_10h20.34.842,priming,,2026.1.3,60.09747822981398,2026-05-06 10h20.35.192291 -0700,
